"Freq [GHz]","dB(St(7,7)) []"
1.606,-14.913148757865
1.612,-14.8764188642929
1.618,-14.8406754235476
1.624,-14.8059113169308
1.63,-14.7721201213784
1.636,-14.7392962589497
1.642,-14.7074352318707
1.648,-14.676534009583
1.654,-14.6465916996861
1.66,-14.6176107828127
1.666,-14.5895995573881
1.672,-14.5625774489309
1.678,-14.5365880485799
1.684,-14.5117372017544
1.69,-14.488338670029
1.696,-14.467835700347
1.702,-14.4875523895859
1.708,-14.4082879324976
1.714,-14.3918527048282
1.72,-14.3732040459784
1.726,-14.354741102184
1.732,-14.3368960518316
1.738,-14.319806065706
1.744,-14.3035278465936
1.75,-14.288088869279
1.756,-14.2735040476987
1.762,-14.2597823580031
1.768,-14.2469299288718
1.774,-14.234951743077
1.78,-14.2238527728392
1.786,-14.2136388792473
1.792,-14.2043175253181
1.798,-14.1958979913357
1.804,-14.1883899613527
1.81,-14.1817971064987
1.816,-14.1760954644036
1.822,-14.1711624872808
1.828,-14.1665190095718
1.834,-14.1601386463407
1.84,-14.140551232001
1.846,-14.101852105318
1.852,-14.1618818087491
1.858,-14.178900633379
1.864,-14.1880156305002
1.87,-14.1956003976988
1.876,-14.2021176857245
1.882,-14.2078061080435
1.888,-14.2177548060621
1.894,-14.2479695579827
1.9,-14.2896309136641
1.906,-14.3173739077466
1.912,-14.3367208249195
1.918,-14.3545286389524
1.924,-14.3731320240001
1.93,-14.3932409772924
1.936,-14.4151026767159
1.942,-14.438832797608
1.948,-14.4645108167561
1.954,-14.4922091320262
1.96,-14.522002551074
1.966,-14.5539716452258
1.972,-14.5882041405353
1.978,-14.624795706403
1.984,-14.6638506034829
1.99,-14.7054823529982
1.996,-14.7498144876878
2.002,-14.7969814106169
2.008,-14.8471293780577
2.014,-14.9004176212832
2.02,-14.9570196239759
2.026,-15.0171245751811
2.032,-15.0809390217413
2.038,-15.1486887488355
2.044,-15.2206209227045
2.05,-15.297006536034
2.056,-15.3781432040111
2.062,-15.4643583680191
2.068,-15.5560129745876
2.074,-15.6535057099048
2.08,-15.7572778853092
2.086,-15.8678190871083
2.092,-15.9856737252244
2.098,-16.1114486398712
2.104,-16.2458219538332
2.11,-16.3895533896225
2.116,-16.5434963045559
2.122,-16.70861172961
2.128,-16.8825157105849
2.134,-17.0647203181598
2.14,-17.2591496243676
2.146,-17.466881265683
2.152,-17.6891256027696
2.158,-17.9272460868673
2.164,-18.1827831040754
2.17,-18.4574817882636
2.176,-18.7533242190151
2.182,-19.0725661796062
2.188,-19.4177780743933
2.194,-19.7918883731859
2.2,-20.1982254389502
2.206,-20.6405485880446
2.212,-21.1230493341435
2.218,-21.6502842291198
2.224,-22.2269621071303
2.23,-22.8574323639294
2.236,-23.5445723991334
2.242,-24.2874937864024
2.248,-25.0770168950212
2.254,-25.887296132501
2.26,-26.6621221218984
2.266,-27.3175989076074
2.272,-27.6632503332363
2.278,-27.6016575700901
2.284,-27.0765913862351
2.29,-26.1744943182943
2.296,-25.0460395450769
2.302,-23.8234839113341
2.308,-22.5909460526691
2.314,-21.3922107387385
2.32,-20.2463105808473
2.326,-19.1591758313962
2.332,-18.1304420584274
2.338,-17.1570412799033
2.344,-16.2349987442496
2.35,-15.3602954817429
2.356,-14.5292592656507
2.362,-13.7387218282873
2.368,-12.9860623190361
2.374,-12.2691967928654
2.38,-11.5865429366275
2.386,-10.9369736019469
2.392,-10.319764268161
2.398,-9.73453129883652
2.404,-9.18104737411768
2.41,-8.66027641539208
2.416,-8.17135972672223
2.422,-7.71534081001197
2.428,-7.29261064252344
2.434,-6.9035765181661
2.44,-6.54854588560238
2.446,-6.22766153826861
2.452,-5.94085105656669
2.458,-5.68779096387349
2.464,-5.46788751721577
2.47,-5.28027497452287
2.476,-5.12383059951966
2.482,-4.99720410321255
2.488,-4.89885798512148
2.494,-4.82711450479346
2.5,-4.78020480990682
2.506,-4.75631592262298
2.512,-4.75363145221304
2.518,-4.77036109952591
2.524,-4.80474907834024
2.53,-4.85502771728628
2.536,-4.91913678764291
2.542,-4.99229135561836
2.548,-5.14938897334059
2.554,-5.20576624736148
2.56,-5.3148125290925
2.566,-5.43538198424559
2.572,-5.56501835285404
2.578,-5.70263985284188
2.584,-5.84748380968766
2.59,-5.99892411900745
2.596,-6.15641398804369
2.602,-6.31945853895035
2.608,-6.48759697369997
2.614,-6.66038857594901
2.62,-6.83740060932958
2.626,-7.01819736778233
2.632,-7.20233007652483
2.638,-7.38932753547846
2.644,-7.57868750052991
2.65,-7.76986886853927
2.656,-7.96228479087248
2.662,-8.15529689516747
2.668,-8.34821084766566
2.674,-8.54027353693556
2.68,-8.73067219989938
2.686,-8.91853583638044
2.692,-9.10293926083789
2.698,-9.28291011035581
2.704,-9.45743905709474
2.71,-9.62549335371248
2.716,-9.78603366796464
2.722,-9.93803394038419
2.728,-10.0805037378606
2.734,-10.2125122974012
2.74,-10.3332131893944
2.746,-10.4418683162544
2.752,-10.5378698397931
2.758,-10.6207586323251
2.764,-10.6902379913933
2.77,-10.7461816444167
2.776,-10.7886354723065
2.782,-10.8178128540634
2.788,-10.8340840181859
2.794,-10.8379602199608
2.8,-10.8300738945863
2.806,-10.8111561316264
2.812,-10.7820128667643
2.818,-10.7435011046553
2.824,-10.6965063011167
2.83,-10.6419217820632
2.836,-10.5806307996381
2.842,-10.5134915566913
2.848,-10.4413252938332
2.854,-10.364907343291
2.86,-10.284960915944
2.866,-10.202153300259
2.872,-10.1170941077665
2.878,-10.0303351902351
2.884,-9.94237186936119
2.89,-9.85364515186909
2.896,-9.76454464412156
2.902,-9.67541192504287
2.908,-9.58654418035321
2.914,-9.49819794220699
2.92,-9.41059281484858
2.926,-9.32391509820587
2.932,-9.23832124738146
2.938,-9.1539411270742
2.944,-9.07088103658902
2.95,-8.98922649387072
2.956,-8.90904477655059
2.962,-8.83038722490673
2.968,-8.75329131644087
2.974,-8.67778252491931
2.98,-8.6038759786016
2.986,-8.53157793330217
2.992,-8.46088707615323
2.998,-8.39179567566284
3.004,-8.324290593048
3.01,-8.25835416898886
3.016,-8.19396499898651
3.022,-8.1310986094803
3.028,-8.06972804583953
3.034,-8.00982438232172
3.04,-7.95135716310848
3.046,-7.89429478260431
3.052,-7.83860481232307
3.058,-7.7842542808925
3.064,-7.7312099129836
3.07,-7.67943833231311
3.076,-7.62890623327531
3.082,-7.57958052522582
3.088,-7.53142845296413
3.094,-7.48441769653656
3.1,-7.43851645310378
3.106,-7.3936935032819
3.112,-7.34991826406948
3.118,-7.30716083021098
3.124,-7.26539200561551
3.13,-7.22458332624649
3.136,-7.1847070757179
3.142,-7.14573629467533
3.148,-7.10764478490174
3.154,-7.07040710896559
3.16,-7.03399858612291
3.166,-6.99839528509086
3.172,-6.96357401422884
3.178,-6.92951230959111
3.184,-6.89618842125224
3.19,-6.86358129825195
3.196,-6.83167057245769
3.202,-6.80043654160164
3.208,-6.76986015171201
3.214,-6.73992297912689
3.22,-6.71060721225077
3.226,-6.68189563319004
3.232,-6.65377159938209
3.238,-6.62621902531514
3.244,-6.59922236441927
3.25,-6.5727665911956
3.256,-6.54662637171204
3.262,-6.52097376805769
3.268,-6.49579528424138
3.274,-6.471077851316
3.28,-6.44680881411436
3.286,-6.42297591828324
3.292,-6.39956729763109
3.298,-6.37657146180152
3.304,-6.35397728428078
3.31,-6.33177399074477
3.316,-6.30995114774859
3.322,-6.28849865175919
3.328,-6.26740671853043
3.334,-6.2466658728176
3.34,-6.22626693842782
3.346,-6.20620102860112
3.352,-6.18645953671647
3.358,-6.1670341273161
3.364,-6.14791672744087
3.37,-6.12909951826915
3.376,-6.11057492705098
3.382,-6.09233561932942
3.388,-6.07437449144043
3.394,-6.05668466328282
3.4,-6.03925947134945
3.406,-6.02209246201117
3.412,-6.00517738504474
3.418,-5.98850818739624
3.424,-5.97207900717158
3.43,-5.95588416784561
3.436,-5.93991817268194
3.442,-5.92417569935528
3.448,-5.9086515947686
3.454,-5.89334087005767
3.46,-5.87823869577528
3.466,-5.86334039724848
3.472,-5.84864145010148
3.478,-5.83413747593784
3.484,-5.81982423817543
3.49,-5.80569763802786
3.496,-5.79175371062659
3.502,-5.77798862127789
3.508,-5.76439866184903
3.514,-5.75098024727867
3.52,-5.73772991220618
3.526,-5.72464430771515
3.532,-5.71172019818633
3.538,-5.69895445825578
3.544,-5.68634406987367
3.55,-5.67388611946001
3.556,-5.66157779515312
3.562,-5.64941638414734
3.568,-5.63739927011625
3.574,-5.62552393071819
3.58,-5.61378793518055
3.586,-5.60218894195995
3.592,-5.59072469647501
3.598,-5.57939302890913
3.604,-5.56819185208005
3.61,-5.55711915937387
3.616,-5.54617302274056
3.622,-5.53535159074849
3.628,-5.52465308669553
3.634,-5.51407580677402
3.64,-5.50361811828739
3.646,-5.49327845791575
3.652,-5.48305533002827
3.658,-5.47294730503969
3.664,-5.46295301780878
3.67,-5.45307116607596
3.676,-5.44330050893796
3.682,-5.43363986535671
3.688,-5.42408811269999
3.694,-5.41464418531111
3.7,-5.405307073105
3.706,-5.39607582018773
3.712,-5.38694952349662
3.718,-5.37792733145785
3.724,-5.36900844265837
3.73,-5.36019210452884
3.736,-5.35147761203395
3.742,-5.34286430636668
3.748,-5.33435157364234
3.754,-5.32593884358864
3.76,-5.31762558822715
3.766,-5.30941132054185
3.772,-5.30129559312979
3.778,-5.29327799682882
3.784,-5.28535815931689
3.79,-5.27753574367718
3.796,-5.2698104469229
3.802,-5.26218199847524
3.808,-5.25465015858746
3.814,-5.24721471670767
3.82,-5.23987548977248
3.826,-5.23263232042296
3.832,-5.22548507513389
3.838,-5.21843364224672
3.844,-5.21147792989597
3.85,-5.20461786381796
3.856,-5.19785338503026
3.862,-5.19118444736936
3.868,-5.18461101487314
3.874,-5.17813305899391
3.88,-5.17175055562701
3.886,-5.16546348193864
3.892,-5.15927181297603
3.898,-5.15317551804162
3.904,-5.14717455681212
3.91,-5.14126887518221
3.916,-5.1354584008116
3.922,-5.12974303835296
3.928,-5.12412266433777
3.934,-5.11859712169568
3.94,-5.11316621388285
3.946,-5.10782969859401
3.952,-5.10258728103283
3.958,-5.09743860671571
3.964,-5.09238325378462
3.97,-5.08742072480646
3.976,-5.08255043803875
3.982,-5.07777171814504
3.988,-5.07308378634872
3.994,-5.06848575002094
4,-5.06397659170755
4.006,-5.05955515761257
4.012,-5.05522014557163
4.018,-5.05097009256938
4.024,-5.04680336188131
4.03,-5.04271812995332
4.036,-5.0387123731747
4.042,-5.0347838547518
4.048,-5.03093011195508
4.054,-5.02714844409266
4.06,-5.02343590166254
4.066,-5.01978927725745
4.072,-5.01620509894491
4.078,-5.01267962702536
4.084,-5.0092088552896
4.09,-5.00578851815783
4.096,-5.00241410539525
4.102,-4.99908088646707
4.108,-4.99578394702777
4.114,-4.99251824053779
4.12,-4.98927865856922
4.126,-4.98606012399639
4.132,-4.98285771195859
4.138,-4.97966680420843
4.144,-4.97648328318456
4.15,-4.97330377281073
4.156,-4.97012593353691
4.162,-4.96694881937083
4.168,-4.96377330442366
4.174,-4.96060258557187
4.18,-4.95744276591738
4.186,-4.95430352043909
4.192,-4.95119884015283
4.198,-4.9481478437912
4.204,-4.94517563609108
4.21,-4.94231417899265
4.216,-4.93960312648366
4.222,-4.93709055605056
4.228,-4.93483351106491
4.234,-4.93289825125392
4.24,-4.93136009610269
4.246,-4.93030274306227
4.252,-4.92981695383553
4.258,-4.9299985325148
4.264,-4.93094557198762
4.27,-4.93275501943529
4.276,-4.93551870254041
4.282,-4.93931905396841
4.288,-4.94422485639496
4.294,-4.9502873848877
4.3,-4.95753733080971
4.306,-4.96598284173772
4.312,-4.97560890672206
4.318,-4.98637816993351
4.324,-4.99823309310282
4.33,-5.01109923737755
4.336,-5.02488932443939
4.342,-5.03950768149204
4.348,-5.05485467866095
4.354,-5.07083082180103
4.36,-5.08734025171049
4.366,-5.10429350238541
4.372,-5.12160946831341
4.378,-5.13921661119495
4.384,-5.15705349346865
4.39,-5.17506875877672
4.396,-5.19322069115202
4.402,-5.21147648040956
4.408,-5.22981130660984
4.414,-5.24820733654791
4.42,-5.26665270388569
4.426,-5.28514052440124
4.432,-5.30366798036659
4.438,-5.32223549391207
4.444,-5.34084599842143
4.45,-5.35950430921159
4.456,-5.37821658949845
4.462,-5.39698990440522
4.468,-5.41583185403515
4.474,-5.43475027597367
4.48,-5.45375300765886
4.486,-5.47284769959326
4.492,-5.4920416711664
4.498,-5.51134180177563
4.504,-5.53075445087825
4.51,-5.55028540152018
4.516,-5.56993982273038
4.522,-5.58972224692806
4.528,-5.60963655915459
4.534,-5.62968599551641
4.54,-5.6498731487131
4.546,-5.67019997893582
4.552,-5.69066782876317
4.558,-5.71127744096433
4.564,-5.73202897835053
4.57,-5.75292204500489
4.576,-5.77395570837277
4.582,-5.79512852181737
4.588,-5.81643854734314
4.594,-5.83788337826714
4.6,-5.85946016167935
4.606,-5.88116562058059
4.612,-5.90299607562364
4.618,-5.92494746641105
4.624,-5.94701537232424
4.63,-5.9691950328744
4.636,-5.99148136757644
4.642,-6.01386899535552
4.648,-6.03635225350043
4.654,-6.0589252161812
4.66,-6.08158171254998
4.666,-6.10431534444407
4.672,-6.12711950370967
4.678,-6.14998738916359
4.684,-6.17291202320819
4.69,-6.19588626811326
4.696,-6.21890284197592
4.702,-6.24195433436776
4.708,-6.26503322167593
4.714,-6.28813188214299
4.72,-6.31124261060797
4.726,-6.33435763294936
4.732,-6.35746912022888
4.738,-6.38056920253329
4.744,-6.40364998250991
4.75,-6.42670354859055
4.756,-6.4497219878971
4.762,-6.47269739882152
4.768,-6.49562190327175
4.774,-6.51848765857506
4.78,-6.54128686902954
4.786,-6.56401179709436
4.792,-6.58665477420941
4.798,-6.60920821123475
4.804,-6.63166460850089
4.81,-6.65401656546069
4.816,-6.67625678993455
4.822,-6.69837810694091
4.828,-6.72037346710454
4.834,-6.742235954636
4.84,-6.76395879487643
4.846,-6.78553536140226
4.852,-6.80695918268596
4.858,-6.82822394830915
4.864,-6.8493235147259
4.87,-6.87025191057469
4.876,-6.89100334153862
4.882,-6.91157219475443
4.888,-6.93195304277183
4.894,-6.95214064706573
4.9,-6.97212996110487
4.906,-6.99191613298122
4.912,-7.01149450760568
4.918,-7.03086062847624
4.924,-7.0500102390257
4.93,-7.06893928355707
4.936,-7.08764390777517
4.942,-7.10612045892395
4.948,-7.12436548553968
4.954,-7.14237573683057
4.96,-7.16014816169426
4.966,-7.17767990738474
4.972,-7.19496831784108
4.978,-7.21201093169035
4.984,-7.22880547993769
4.99,-7.24534988335655
4.996,-7.26164224959245
5.002,-7.27768086999355
5.008,-7.29346421618151
5.014,-7.30899093637599
5.02,-7.32425985148626
5.026,-7.33926995098289
5.032,-7.35402038856269
5.038,-7.36851047761956
5.044,-7.38273968653365
5.05,-7.39670763379091
5.056,-7.41041408294449
5.062,-7.42385893742939
5.068,-7.4370422352406
5.074,-7.449964143485
5.08,-7.46262495281616
5.086,-7.47502507176088
5.092,-7.48716502094514
5.098,-7.49904542722681
5.104,-7.51066701774123
5.11,-7.52203061386499
5.116,-7.53313712510247
5.122,-7.54398754289831
5.128,-7.55458293437829
5.134,-7.56492443601967
5.14,-7.57501324725103
5.146,-7.58485062398023
5.152,-7.59443787204788
5.158,-7.60377634060208
5.164,-7.61286741538887
5.17,-7.62171251195101
5.176,-7.63031306872594
5.182,-7.63867054003197
5.188,-7.64678638892962
5.194,-7.65466207994266
5.2,-7.66229907162132
5.206,-7.66969880892702
5.212,-7.67686271541557
5.218,-7.68379218519206
5.224,-7.69048857460767
5.23,-7.69695319366443
5.236,-7.70318729708963
5.242,-7.709192075037
5.248,-7.71496864336629
5.254,-7.72051803344689
5.26,-7.72584118142447
5.266,-7.73093891688205
5.272,-7.7358119508184
5.278,-7.74046086285705
5.284,-7.74488608758828
5.29,-7.74908789993409
5.296,-7.7530663994121
5.302,-7.75682149315817
5.308,-7.76035287754936
5.314,-7.76366001824763
5.32,-7.76674212846078
5.326,-7.76959814518933
5.332,-7.77222670319611
5.338,-7.77462610639879
5.344,-7.77679429634268
5.35,-7.77872881736243
5.356,-7.78042677798368
5.362,-7.78188480804988
5.368,-7.78309901098222
5.374,-7.7840649104908
5.38,-7.78477739095051
5.386,-7.78523063053264
5.392,-7.7854180260402
5.398,-7.78533210822762
5.404,-7.7849644461891
5.41,-7.78430553917075
5.416,-7.78334469389242
5.422,-7.78206988515076
5.428,-7.78046759710774
5.434,-7.7785226422408
5.44,-7.77621795443434
5.446,-7.77353435211992
5.452,-7.77045026671772
5.458,-7.76694143089348
5.464,-7.7629805203275
5.47,-7.75853674181294
5.476,-7.75357535960096
5.482,-7.74805715106602
5.488,-7.74193778211547
5.494,-7.73516709255299
5.5,-7.72768828222829
5.506,-7.72406966887839
5.512,-7.72028691685628
5.518,-7.71634516030293
5.524,-7.71224966872714
5.53,-7.7080058376846
5.536,-7.70361917927446
5.542,-7.69909531248801
5.548,-7.69443995344412
5.554,-7.68965890554581
5.56,-7.68475804959213
5.566,-7.67974333387916
5.572,-7.67462076432284
5.578,-7.66939639463594
5.584,-7.66407631659007
5.59,-7.65866665039293
5.596,-7.65317353520913
5.602,-7.64760311985213
5.608,-7.64196155367282
5.614,-7.63625497766902
5.62,-7.63048951583834
5.626,-7.62467126679512
5.632,-7.61880629567043
5.638,-7.61290062631231
5.644,-7.60696023380151
5.65,-7.60099103729633
5.656,-7.59499889321798
5.662,-7.58898958878659
5.668,-7.5829688359157
5.674,-7.5769422654716
5.68,-7.57091542190214
5.686,-7.56489375823793
5.692,-7.5588826314673
5.698,-7.55288729828498
5.704,-7.54691291121276
5.71,-7.54096451508938
5.716,-7.53504704392534
5.722,-7.52916531811731
5.728,-7.52332404201565
5.734,-7.51752780183761
5.74,-7.51178106391774
5.746,-7.50608817328637
5.752,-7.50045335256626
5.758,-7.49488070117666
5.764,-7.48937419483391
5.77,-7.48393768533672
5.776,-7.47857490062424
5.782,-7.47328944509461
5.788,-7.4680848001714
5.794,-7.46296432510514
5.8,-7.45793125799727
5.806,-7.45298871703345
5.812,-7.44813970191346
5.818,-7.44338709546497
5.824,-7.43873366542825
5.83,-7.43418206639964
5.836,-7.42973484192119
5.842,-7.42539442670461
5.848,-7.42116314897749
5.854,-7.41704323294061
5.86,-7.41303680132484
5.866,-7.40914587803704
5.872,-7.40537239088427
5.878,-7.40171817436647
5.884,-7.39818497252759
5.89,-7.39477444185606
5.896,-7.39148815422558
5.902,-7.38832759986758
5.908,-7.38529419036744
5.914,-7.38238926167636
5.92,-7.37961407713179
5.926,-7.37696983047919
5.932,-7.37445764888853
5.938,-7.37207859595927
5.944,-7.36983367470766
5.95,-7.36772383053093
5.956,-7.3657499541428
5.962,-7.36391288447536
5.968,-7.36221341154251
5.974,-7.36065227926029
5.98,-7.35923018821987
5.986,-7.35794779840908
5.992,-7.3568057318784
5.998,-7.35580457534777
6.004,-7.35494488275049
6.01,-7.3542271777107
6.016,-7.35365195595095
6.022,-7.35321968762652
6.028,-7.35293081958312
6.034,-7.35278577753467
6.04,-7.3527849681577
6.046,-7.35292878109923
6.052,-7.35321759089431
6.058,-7.35365175879009
6.064,-7.35423163447248
6.07,-7.35495755769165
6.076,-7.35582985978255
6.082,-7.35684886507604
6.088,-7.35801489219651
6.094,-7.35932825524107
6.1,-7.36078926483558
6.106,-7.36239822906234
6.112,-7.36415545425362
6.118,-7.36606124564553
6.124,-7.36811590788551
6.13,-7.37031974538727
6.136,-7.37267306252558
6.142,-7.37517616366388
6.148,-7.37782935300633
6.154,-7.38063293426624
6.16,-7.3835872101416
6.166,-7.38669248158868
6.172,-7.38994904688367
6.178,-7.39335720046192
6.184,-7.3969172315243
6.19,-7.40062942239905
6.196,-7.40449404664776
6.202,-7.40851136690324
6.208,-7.41268163242696
6.214,-7.41700507637334
6.22,-7.42148191274805
6.226,-7.42611233304724
6.232,-7.43089650256458
6.238,-7.43583455635344
6.244,-7.44092659483105
6.25,-7.44617267901277
6.256,-7.4515728253644
6.262,-7.45712700026175
6.268,-7.4628351140476
6.274,-7.4686970146773
6.28,-7.47471248094625
6.286,-7.48088121529408
6.292,-7.48720283618292
6.298,-7.49367687004967
6.304,-7.50030274283561
6.31,-7.50707977110005
6.316,-7.51400715272903
6.322,-7.52108395725485
6.328,-7.52830911580713
6.334,-7.53568141072257
6.34,-7.54319946484635
6.346,-7.55086173056587
6.352,-7.55866647862485
6.358,-7.56661178677444
6.364,-7.57469552832683
6.37,-7.58291536068657
6.376,-7.59126871394474
6.382,-7.59975277963176
6.388,-7.60836449973543
6.394,-7.61710055610202
6.4,-7.62595736034924
6.406,-7.63493104443118
6.412,-7.64401745200602
6.418,-7.65321213076757
6.424,-7.66251032591099
6.43,-7.67190697491169
6.436,-7.68139670380277
6.442,-7.69097382514193
6.448,-7.7006323378612
6.454,-7.71036592919359
6.46,-7.72016797886787
6.466,-7.73003156575681
6.472,-7.7399494771547
6.478,-7.74991422084634
6.484,-7.75991804011157
6.49,-7.76995293178727
6.496,-7.78001066748158
6.502,-7.79008281800321
6.508,-7.80016078103275
6.514,-7.81023581202186
6.52,-7.82029905826177
6.526,-7.83034159601409
6.532,-7.84035447054623
6.538,-7.85032873886035
6.544,-7.86025551485112
6.55,-7.87012601657312
6.556,-7.87993161524672
6.562,-7.88966388558074
6.568,-7.89931465694468
6.574,-7.90887606488263
6.58,-7.91834060242717
6.586,-7.92770117064601
6.592,-7.93695112783758
6.598,-7.94608433678525
6.604,-7.95509520948455
6.61,-7.96397874877325
6.616,-7.97273058632161
6.622,-7.98134701647852
6.628,-7.98982502551827
6.634,-7.99816231589206
6.64,-8.00635732515626
6.646,-8.01440923932407
6.652,-8.02231800046878
6.658,-8.03008430849046
6.664,-8.03770961704489
6.67,-8.04519612371885
6.676,-8.05254675461992
6.682,-8.05976514362803
6.688,-8.06685560662936
6.694,-8.07382311111887
6.7,-8.08067324161441
6.706,-8.08741216137209
6.712,-8.09404657092889
6.718,-8.10058366402331
6.724,-8.10703108145902
6.73,-8.11339686347956
6.736,-8.11968940121519
6.742,-8.12591738774603
6.748,-8.13208976930092
6.754,-8.1382156970785
6.76,-8.14430448013851
6.766,-8.15036553976786
6.772,-8.15640836567863
6.778,-8.16244247434607
6.784,-8.16847736974434
6.79,-8.17452250668708
6.796,-8.18058725693104
6.802,-8.18668087815354
6.808,-8.19281248587007
6.814,-8.19899102831687
6.82,-8.20522526428591
6.826,-8.211523743866
6.832,-8.2178947920144
6.838,-8.22434649485799
6.844,-8.2308866886024
6.85,-8.2375229509101
6.856,-8.24426259459588
6.862,-8.2511126634783
6.868,-8.2580799302198
6.874,-8.26517089598484
6.88,-8.272391791745
6.886,-8.27974858106164
6.892,-8.28724696418071
6.898,-8.29489238327927
6.904,-8.30269002871062
6.91,-8.31064484610185
6.916,-8.31876154416713
6.922,-8.32704460310826
6.928,-8.33549828348407
6.934,-8.34412663543933
6.94,-8.35293350819379
6.946,-8.36192255970098
6.952,-8.37109726639596
6.958,-8.38046093295958
6.964,-8.39001670203571
6.97,-8.39976756384528
6.976,-8.409716365649
6.982,-8.4198658210171
6.988,-8.43021851887112
6.994,-8.44077693226853
7,-8.45154342690638
7.006,-8.46252026932495
7.012,-8.47370963479696
7.018,-8.48511361489149
7.024,-8.49673422470535
7.03,-8.50857340975794
7.036,-8.52063305254777
7.042,-8.53291497877168
7.048,-8.54542096320936
7.054,-8.55815273527758
7.06,-8.57111198426015
7.066,-8.58430036422044
7.072,-8.59771949860435
7.078,-8.61137098454259
7.084,-8.62525639686134
7.09,-8.63937729181099
7.096,-8.65373521052277
7.102,-8.66833168220352
7.108,-8.68316822707842
7.114,-8.69824635909198
7.12,-8.71356758837709
7.126,-8.7291334235019
7.132,-8.74494537350399
7.138,-8.76100494972115
7.144,-8.77731366742766
7.15,-8.79387304728446
7.156,-8.81068461661157
7.162,-8.82774991049052
7.168,-8.84507047270415
7.174,-8.86264785652062
7.18,-8.88048362532844
7.186,-8.89857935312859
7.192,-8.91693662488933
7.198,-8.93555703676912
7.204,-8.95444219621267
7.21,-8.97359372192436
7.216,-8.99301324372351
7.222,-9.01270240228489
7.228,-9.03266284876805
7.234,-9.05289624433851
7.24,-9.07340425958314
7.246,-9.09418857382249
7.252,-9.11525087432157
7.258,-9.13659285540106
7.264,-9.15821621745006
7.27,-9.1801226658415
7.276,-9.20231390975086
7.282,-9.22479166087866
7.288,-9.24755763207683
7.294,-9.27061353587883
7.3,-9.29396108293313
7.306,-9.31760198033939
7.312,-9.3415379298865
7.318,-9.36577062619111
7.324,-9.39030175473546
7.33,-9.41513298980288
7.336,-9.44026599230898
7.342,-9.46570240752644
7.348,-9.49144386270126
7.354,-9.51749196455779
7.36,-9.5438482966899
7.366,-9.57051441683529
7.372,-9.59749185402983
7.378,-9.62478210563862
7.384,-9.65238663426021
7.39,-9.6803068645001
7.396,-9.70854417961002
7.402,-9.73709991798826
7.408,-9.76597536953743
7.414,-9.79517177187458
7.42,-9.82469030638949
7.426,-9.85453209414611
7.432,-9.88469819162218
7.438,-9.91518958628192
7.444,-9.94600719197659
7.45,-9.97715184416736
7.456,-10.008624294965
